u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
110371834,110392144,0,False,residential,San Jose Drive,270.228,,,,,,,,,,,12181079,
110371834,1958543045,0,False,residential,San Jose Drive,251.157,,,,,,,,,,,12181079,
110371863,110359134,0,False,residential,Crescent Drive,55.748,,,,,,,,,,,12189976,
110371863,3620840957,0,False,residential,Crescent Drive,85.665,,,,,,,,,,,12189976,
110371863,3620840958,0,False,residential,,35.296,,,,,,,,,,,356673157,
110371935,1958543059,0,False,residential,,29.018,,,,,,,,,,,12173411,
110371935,110381531,0,False,residential,South Oakwood Drive,441.338,,,,,,,,,,,12175141,
110371935,110371968,0,False,residential,,53.577,,,,,,,,,,,12173415,
110371938,1958543059,0,False,residential,,40.797,,,,,,,,,,,12173411,
110371938,110371976,0,False,residential,Sunset Drive,32.934,,,,,,,,,,,12188725,
110371938,110448216,0,False,residential,Sunset Drive,15.864,,,,,,,,,,,12188725,
110371938,110371968,0,False,residential,Las Lomas Drive,80.4,,,,,,,,,,,12181800,
110371968,110371935,0,False,residential,,53.577,,,,,,,,,,,12173415,
110371968,4606777741,0,False,residential,Las Lomas Drive,615.405,,,,,,,,,,,12181800,
110371968,110371938,0,False,residential,Las Lomas Drive,80.4,,,,,,,,,,,12181800,
110371976,1958543059,0,False,residential,,33.95,,,,,,,,,,,12173416,
110371976,110371938,0,False,residential,Sunset Drive,32.934,,,,,,,,,,,12188725,
110371976,110425737,0,False,residential,Sunset Drive,447.004,,,,,,,,,,,12188725,
110371982,110371984,0,False,residential,,51.66,,,,,,,,,,,12173418,
110371982,110371984,1,False,residential,Inyo Circle,170.26,,,,,,,,,,,12184018,
110371982,110452876,0,False,residential,Crossroads,37.52,,,,,,,,,,,12189731,
110371984,110371999,0,False,residential,,126.862,,,,,,,,,,,12173418,
110371984,110371982,0,False,residential,,51.66,,,,,,,,,,,12173418,
110371984,110371982,1,False,residential,Inyo Circle,170.26,,,,,,,,,,,12184018,
110371984,110409770,0,False,residential,Modoc Place,60.57,,,,,,,,,,,12179138,
110371999,110371999,0,False,residential,Plumas Circle,215.58,,,,,,,,,,,"[12177977, 12173418]",
110371999,110371999,1,False,residential,Plumas Circle,215.58,,,,,,,,,,,"[12177977, 12173418]",
110371999,110371984,0,False,residential,,126.862,,,,,,,,,,,12173418,
110371999,110398247,0,False,residential,Tahoe Circle,58.934,,,,,,,,,,,12177480,
110372012,110372014,0,False,residential,Lomba Vista,81.528,,,,,,,,,,,12180999,
110372012,110446932,0,False,residential,Raposa Vista,116.808,,,,,,,,,,,92802737,
110372012,110433449,0,False,residential,Raposa Vista,62.256,,,,,,,,,,,92802737,
110372014,110372012,0,False,residential,Lomba Vista,81.528,,,,,,,,,,,12180999,
110372014,420000488,0,False,residential,Lomba Vista,105.34,,,,,,,,,,,12180999,
110372014,110411823,0,False,residential,Pico Vista,272.633,,,,,,,,,,,92802735,
110372058,2807231312,0,False,secondary_link,,11.666,,,,,no,,,,,,399067850,
110372058,110417574,0,True,secondary,Redwood Boulevard,139.578,"['3', '2', '4']",,,45 mph,,,,,,,"[399067874, 392640476, 399067854, 276171492]",
110372376,110462707,0,False,secondary,Nave Drive,14.773,,,,,,,,,,,573946859,
110372376,4929907575,0,True,tertiary,Main Gate Road,166.745,,,,,,,,,,,12173474,
110372376,110462711,0,False,secondary,Nave Drive,593.689,,,,,,,,,,,"[573946859, 573949438]",
110373997,1076284355,0,False,residential,Vineyard Road,113.667,,,,,,,,,,,149935020,
110373997,110379629,0,False,residential,Vineyard Road,55.88,,,,,,,,,,,149935020,
110373997,110373999,0,False,residential,,40.707,,,,,,,,,,,12173752,
110373999,110373997,0,False,residential,,40.707,,,,,,,,,,,12173752,
110373999,110379629,0,False,residential,Mill Road,74.6,,,,,,,,,,,12187342,
110373999,110398665,0,False,residential,Mill Road,82.434,,,,,,,,,,,12187342,
110376187,110376193,0,False,residential,Calico Court,73.507,,,,,,,,,,,12174264,
110376187,110379648,0,False,residential,Vineyard Road,63.133,,,,,,,,,,,149935020,
110376187,110379644,0,False,residential,Vineyard Road,56.389,,,,,,,,,,,149935020,
110376193,110376187,0,False,residential,Calico Court,73.507,,,,,,,,,,,12174264,
110376283,110394465,0,False,residential,Cambridge Street,90.84,,,,,,,,,,,501517754,
110376283,110376285,0,False,residential,Dawes Street,184.702,,,,,,,,,,,12174274,
110376283,110394471,0,False,residential,Cambridge Street,334.179,,,,,,,,,,,501517754,
110376285,110376287,0,False,residential,Dawes Street,139.617,,,,,,,,,,,12174274,
110376285,110439794,0,False,residential,Wallace Court,32.19,,,,,,,,,,,12187132,
110376285,110376283,0,False,residential,Dawes Street,184.702,,,,,,,,,,,12174274,
110376287,110376290,0,False,residential,Dawes Street,97.241,,,,,,,,,,,12174274,
110376287,110376285,0,False,residential,Dawes Street,139.617,,,,,,,,,,,12174274,
110376287,110395784,0,False,residential,Dawes Court,34.516,,,,,,,,,,,12177225,
110376290,110376287,0,False,residential,Dawes Street,97.241,,,,,,,,,,,12174274,
110376290,110394471,0,False,residential,Buchanan Street,117.484,,,,,,,,,,,12177069,
110376290,110394479,0,False,residential,Buchanan Street,607.572,,,,,,,,,,,12177069,
110376697,110379294,0,False,residential,West Campus Drive,589.374,,,,,,,,,,,92808502,
110376697,110379294,1,False,residential,"['West Campus Drive', 'East Campus Drive']",1236.859,,,,,,,,,,,"[92808505, 92808498]",
110376697,110376723,0,False,residential,East Campus Drive,66.882,,,,,,,,,,,92808505,
110376723,349879462,0,False,residential,East Campus Drive,14.235,,,,,,,,,,,92808505,
110376723,110379506,0,True,secondary,San Marin Drive,112.711,,,,,,,,,,,12182296,
110376723,110376697,0,False,residential,East Campus Drive,66.882,,,,,,,,,,,92808505,
110376932,110441128,0,False,residential,Seascape Drive,11.922,,,,,,,,,,,12187378,
