u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
54259787,54259788,0,False,residential,,29.356,,,,,,,,,,,7063345,
54259788,54259790,0,False,residential,,26.536,,,,,,,,,,,7063345,
54259788,54259787,0,False,residential,,29.356,,,,,,,,,,,7063345,
54259788,54259796,0,False,residential,Sunflower Circle North,52.366,,,,,,,,,,,7160275,
54259788,54262647,0,False,residential,Sunflower Circle North,63.049,,,,,,,,,,,7160275,
54259790,54259788,0,False,residential,,26.536,,,,,,,,,,,7063345,
54259795,54259796,0,False,residential,,19.693,,,,,,,,,,,7063350,
54259796,54259798,0,False,residential,,35.905,,,,,,,,,,,7063350,
54259796,54259795,0,False,residential,,19.693,,,,,,,,,,,7063350,
54259796,54265844,0,False,residential,Sunflower Circle North,43.787,,,,,,,,,,,7160275,
54259796,54259788,0,False,residential,Sunflower Circle North,52.366,,,,,,,,,,,7160275,
54259798,54259796,0,False,residential,,35.905,,,,,,,,,,,7063350,
54261488,54384783,0,False,residential,Douglas Drive,125.817,,,,,,,,,,,7133837,
54261488,54384783,1,False,residential,"['Charles Street', 'Cathy Circle']",212.912,,,,,,,,,,,"[7281300, 7182605, 7064351]",
54261488,54293077,0,False,residential,Douglas Drive,60.946,,,,,,,,,,,7133837,
54261802,3229866456,0,False,residential,Vine Avenue,3.537,,,,,,,,,,,7110013,
54261802,54416864,0,False,residential,"['West Chino Drive', 'North Patencio Road']",121.417,,,,,,,,,,,"[316883294, 7317111]",
54262641,54262642,0,False,residential,,29.134,,,,,,,,,,,7065028,
54262642,54262641,0,False,residential,,29.134,,,,,,,,,,,7065028,
54262642,54432647,0,False,residential,Sunflower Circle North,41.627,,,,,,,,,,,7160275,
54262642,54432646,0,False,residential,Sunflower Circle North,64.702,,,,,,,,,,,7160275,
54262646,54262647,0,False,residential,,29.27,,,,,,,,,,,7065032,
54262647,54262649,0,False,residential,,31.435,,,,,,,,,,,7065032,
54262647,54262646,0,False,residential,,29.27,,,,,,,,,,,7065032,
54262647,54259788,0,False,residential,Sunflower Circle North,63.049,,,,,,,,,,,7160275,
54262647,54432647,0,False,residential,Sunflower Circle North,42.993,,,,,,,,,,,7160275,
54262649,54262647,0,False,residential,,31.435,,,,,,,,,,,7065032,
54262778,54228117,0,False,residential,,39.992,,,,,,,,,,,7065121,
54262778,54364784,0,False,residential,West Mesquite Avenue,132.685,,,,,,,,,,,7154246,
54262778,54418768,0,False,residential,West Mesquite Avenue,65.848,,,,,,,,,,,7154246,
54264027,54342640,0,False,unclassified,West Alejo Road,114.06,,,,,,,,,,,7192596,
54265157,54365300,0,False,unclassified,South Calle el Segundo,158.219,,,,,,,,,,,7122553,
54265157,54365294,0,False,unclassified,South Calle el Segundo,135.581,,,,,,,,,,,7122553,
54265157,1913799633,0,False,residential,,301.427,,,,,,,,,,,7066500,
54265181,54265182,0,False,residential,,198.108,,,,,,,,,,,7066512,
54265181,54460153,0,False,residential,Calle Rolph,188.409,,,,,,,,,,,7235352,
54265181,3707510730,0,False,residential,Terra Vita,30.715,,,,,,,,,,,"[346974532, 366768885]",
54265182,54265181,0,False,residential,,198.108,,,,,,,,,,,7066512,
54265182,54460144,0,False,residential,North Hermosa Drive,189.6,,,,,,,,,,,7241182,
54265182,1916062180,0,False,residential,"['East Casa Verde Way', 'North Greenhouse Way']",384.284,,,,,,,,,,,"[7230730, 7132124]",
54265182,3534173539,0,False,residential,North Hermosa Drive,108.457,,,,,,,,,,,7241182,
54265844,54265846,0,False,residential,,34.408,,,,,,,,,,,7066762,
54265844,54432649,0,False,residential,Sunflower Circle North,40.805,,,,,,,,,,,7160275,
54265844,54259796,0,False,residential,Sunflower Circle North,43.787,,,,,,,,,,,7160275,
54265844,54293064,0,False,residential,North Paseo de Anza,85.666,,,,,,,,,,,7181124,
54265846,54265844,0,False,residential,,34.408,,,,,,,,,,,7066762,
54265849,54265851,0,False,residential,,31.321,,,,,,,,,,,7066766,
54265851,54265853,0,False,residential,,26.223,,,,,,,,,,,7066766,
54265851,54265849,0,False,residential,,31.321,,,,,,,,,,,7066766,
54265851,54269114,0,False,residential,Sunflower Circle South,62.275,,,,,,,,,,,7160487,
54265851,54265869,0,False,residential,Sunflower Circle South,63.171,,,,,,,,,,,7160487,
54265853,54265851,0,False,residential,,26.223,,,,,,,,,,,7066766,
54265869,54265870,0,False,residential,,27.67,,,,,,,,,,,7066776,
54265869,54265851,0,False,residential,Sunflower Circle South,63.171,,,,,,,,,,,7160487,
54265869,54433031,0,False,residential,Sunflower Circle South,32.781,,,,,,,,,,,7160487,
54265870,54265869,0,False,residential,,27.67,,,,,,,,,,,7066776,
