u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
122684515,122935616,0,False,residential,"['Olivewood Lane', 'Maplewood Lane']",206.87,,,,,,,,,,,"[13371303, 13297983]",
122684515,122897174,0,False,residential,"['Maplewood Lane', 'Teakwood Lane']",224.723,,,,,,,,,,,"[13333403, 13297983]",
122686179,122675389,0,False,residential,Westmoreland Circle,151.245,,,,,,,,,,,13298204,
122686659,122570346,0,False,residential,Cornwall Avenue,228.592,,,,,,,,,,,13298277,
122686659,122694116,0,False,residential,Bromley Street,79.138,,,,,,,,,,,13299318,
122686659,122820786,0,False,residential,"['Cheshire Avenue', 'Bromley Street']",161.178,,,,,,,,,,,"[13368443, 13299318]",
122689131,122689133,0,False,residential,Laramie Circle,110.574,,,,,,,,,,,13298562,
122689131,122923018,0,False,residential,Bowie Street,75.772,,,,,,,,,,,13338603,
122689131,122705293,0,False,residential,"['Bowie Street', 'Ord Way', 'Cody Avenue']",217.311,,,,,,,,,,,"[13316635, 13301307, 13338603]",
122689133,122689131,0,False,residential,Laramie Circle,110.574,,,,,,,,,,,13298562,
122689894,122689897,0,False,residential,Rathburn Avenue,70.57,,,,,,,,,,,13298668,
122689894,123041046,0,False,residential,Padres Street,79.838,,,,,,,,,,,13368203,
122689894,122876152,0,False,residential,Padres Street,76.58,,,,,,,,,,,13368203,
122689897,122689894,0,False,residential,Rathburn Avenue,70.57,,,,,,,,,,,13298668,
122689906,123032363,0,False,residential,Purdy Street,80.073,,,,,,,,,,,13358667,
122689906,122876162,0,False,residential,Purdy Street,77.382,,,,,,,,,,,13358667,
122689906,122638013,0,False,residential,"['Rathburn Avenue', 'Neece Street']",362.257,,,,,,,,,,,"[13298669, 13291414]",
122691147,772778577,0,False,residential,Roosevelt Avenue,14.137,,,,,,,,,,,13298864,
122691147,122646177,0,True,primary,Beach Boulevard,202.153,5,,,,,,,,,,"[401208096, 401208118]",CA 39
122692563,122692566,0,False,residential,Via Ventura,51.22,,,,,,,,,,,13299114,
122692563,3243583085,0,False,residential,,114.645,,,,,,,,,,,318005357,
122692563,3243583087,0,False,residential,Via Balboa,154.828,,,,,,,,,,,318005358,
122692566,122692563,0,False,residential,Via Ventura,51.22,,,,,,,,,,,13299114,
122692566,122997885,0,False,residential,Via Coronado,50.07,,,,,,,,,,,13360158,
122692566,122665743,0,False,residential,"['Via Sevilla', 'Via Coronado']",167.148,,,,,,,,,,,"[13319059, 13360158]",
122693160,122735487,0,False,residential,Rancho Road,113.568,,,,,,,,,,,13310849,
122693160,122764132,0,False,residential,Rancho Road,130.77,,,,,,,,,,,13310849,
122694116,122686659,0,False,residential,Bromley Street,79.138,,,,,,,,,,,13299318,
