u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
48955529,49009695,0,False,residential,Alta Vista Drive,26.995,,,,,,,,,,,6024386,
48955529,48955536,0,False,residential,,183.065,,,,,,,,,,,5947313,
48955529,49582472,0,False,residential,Alta Vista Drive,156.816,,,,,,,,,,,6024386,
48955536,48955529,0,False,residential,,183.065,,,,,,,,,,,5947313,
48955805,48955806,0,False,residential,,85.14,,,,,,,,,,,5947342,
48955806,48955805,0,False,residential,,85.14,,,,,,,,,,,5947342,
48955806,49180253,0,False,residential,Lado de Loma Drive,552.002,,,,,,,,,,,32685458,
48955806,49046745,0,False,residential,Lado de Loma Drive,285.627,,,,,,,,,,,32685458,
48957325,49058988,0,False,residential,Rudd Road,53.558,,,,,,,,,,,5957018,
48957325,49058976,0,False,residential,Rudd Road,360.613,,,,,,,,,,,5957016,
48957325,4633543527,0,False,residential,Rudd Road,70.392,,,,,,,,,,,5957016,
48957974,49349506,0,False,secondary,North Melrose Drive,85.524,,,,,,,,,,,5988505,
48957974,48971940,0,False,secondary,North Melrose Drive,78.489,,,,,,,,,,,5988507,
48957974,49509385,0,False,residential,Tatum Street,196.677,,,,,,,,,,,6051088,
48957974,49443904,0,False,residential,Tatum Street,121.687,,,,,,,,,,,6051089,
48958015,48958016,0,False,residential,,13.581,,,,,,,,,,,5947586,
48958015,49506890,0,False,residential,Vale Terrace Place,97.697,,,,,,,,,,,6009309,
48958015,49525732,0,False,residential,Alta Vista Drive,74.355,,,,,,,,,,,6024364,
48958016,48958015,0,False,residential,,13.581,,,,,,,,,,,5947586,
48958016,49506900,0,False,residential,Vale Terrace Place,231.691,,,,,,,,,,,6009313,
48958016,49525035,0,False,residential,Alta Vista Drive,104.024,,,,,,,,,,,6024343,
48959498,4905873876,0,False,residential,Valencia Drive,15.989,2,,,,,,,,,,499296828,
48959498,48959517,0,True,secondary,West Vista Way,249.299,"['3', '4']",,,,,,,,,,"[436302330, 436302339, 436302332]",
48959498,49319273,0,False,residential,Valencia Drive,146.236,"['3', '2']",,,,,,,,,,"[5985115, 499296829]",
48959517,3843601008,0,False,residential,Rollins Street,332.265,,,,,,,,,,,6005329,
48959517,4064228496,0,True,secondary,West Vista Way,99.873,5,,,,,,,,,,"[436302340, 436302335]",
48962728,420483704,0,True,motorway_link,,377.243,"['1', '2']",,,,,,,,,,"[35974619, 487826635]",
48962728,1396696671,0,False,secondary,"['Civic Center Drive', 'Sunset Drive']",169.972,5,,,,,,yes,,,,"[184850480, 436403485, 184850520, 436403477]",
48962728,49066501,0,False,secondary,Civic Center Drive,121.503,"['6', '5']",,,35 mph,,,,,,,"[436403483, 436403479]",
48962966,49080176,0,False,residential,Palm Street,28.389,,,,,,,,,,,5958993,
48962966,48936072,0,False,residential,Oak Street,45.061,,,,,,,,,,,6046735,
48962966,48870182,0,False,residential,Oak Street,81.628,,,,,,,,,,,6046735,
48964350,4614886251,0,False,residential,,105.9,,,,,,,,,,,5948087,
48964350,49692287,0,False,residential,Bonair Road,206.16,,,,,,,,,,,6048717,
48964350,49658614,0,False,residential,Bonair Road,191.7,,,,,,,,,,,6048717,
48964353,4614886251,0,False,residential,,72.244,,,,,,,,,,,5948087,
48968214,48968215,0,False,residential,,65.419,,,,,,,,,,,5948389,
48968214,48968222,0,False,residential,Sunrise Drive,75.5,,,,,,,,,,,6018525,
48968214,49058977,0,False,residential,Sunrise Drive,317.115,,,,,,,,,,,6018525,
48968215,48968214,0,False,residential,,65.419,,,,,,,,,,,5948389,
48968222,48968223,0,False,residential,,85.577,,,,,,,,,,,5948391,
48968222,48968214,0,False,residential,Sunrise Drive,75.5,,,,,,,,,,,6018525,
48968222,49069302,0,False,residential,Sunrise Drive,74.37,,,,,,,,,,,6018525,
48968223,48968222,0,False,residential,,85.577,,,,,,,,,,,5948391,
48968225,48968226,0,False,residential,,53.502,,,,,,,,,,,5948392,
48968225,49069302,0,False,residential,Berkeley Way,42.023,,,,,,,,,,,5957919,
48968225,4604123133,0,False,residential,Berkeley Way,158.866,,,,,,,,,,,5957919,
48968226,48968225,0,False,residential,,53.502,,,,,,,,,,,5948392,
48970266,49431826,0,False,residential,Rancho Vista Road,246.929,,,,,,,,,,,5948580,
48971858,49158410,0,False,residential,"['Avenida Los Tres Ninos', 'Tres Ninos Corte']",344.509,,,,,,,,,,,"[6011796, 6055533]",
48971895,48971899,0,False,residential,,55.615,,,,,,,,,,,5948730,
48971895,49583659,0,False,residential,Lin Road,131.532,,,,,,,,,,,6024928,
48971895,49158348,0,False,residential,Lin Road,37.96,,,,,,,,,,,6024928,
48971899,48971895,0,False,residential,,55.615,,,,,,,,,,,5948730,
48971940,48957974,0,False,secondary,North Melrose Drive,78.489,,,,,,,,,,,5988507,
48971940,49443904,0,False,residential,"['Cocapah Street', 'Ocotillo Drive']",187.248,,,,,,,,,,,"[6001235, 5969412]",
48971940,49509385,0,False,residential,"['Cocapah Street', 'Onley Drive']",329.129,,,,,,,,,,,"[6009635, 5969413]",
48971940,49349543,0,False,secondary,North Melrose Drive,59.194,,,,,,,,,,,404144859,
48971948,48971950,0,False,residential,,1.465,,,,,,,,,,,5948735,
48971948,49071288,0,False,residential,West Indian Rock Road,79.458,,,,,,,,,,,5958089,
48971948,49097173,0,False,residential,"['Lagan Avenue', 'Kelleen Drive']",232.69,,,,,,,,,,,"[5960610, 5960563]",
48971950,48971948,0,False,residential,,1.465,,,,,,,,,,,5948735,
48971950,49071283,0,False,residential,West Indian Rock Road,346.078,,,,,,,,,,,5958088,
48971950,49097658,0,False,residential,Lagan Avenue,106.255,,,,,,,,,,,5960609,
48971962,49066495,0,False,residential,Phillips Street,293.4,,,,,,,,,,,5957660,
48971962,49066610,0,False,tertiary,Phillips Street,72.66,2,,,,,,,,,,5957663,
48971962,49081567,0,False,secondary,Mar Vista Drive,84.994,3,,,,,,,,,,"[436414437, 32685719]",
48971962,49048474,0,False,secondary,Mar Vista Drive,148.854,"['5', '4']",,,,,,,,,,"[436414436, 436414438, 436414439]",
48971966,5153128729,0,False,residential,Palomar Place,41.275,,,,,,,,,,,5962891,
48971966,49299422,0,False,residential,Oak Drive,404.643,,,,,,,,,,,"[5948739, 5982486]",
48971966,49118675,0,False,residential,Palomar Place,200.886,,,,,,,,,,,5962890,
48971966,49085307,0,False,residential,Oak Drive,100.521,,,,,,,,,,,5982496,
48979236,49571657,0,False,residential,Rebecca Avenue,63.179,,,,,,,,,,,6031970,
48983088,49081595,0,False,secondary,Mar Vista Drive,29.539,2,,,,,,,,,,32685715,
48983088,420483702,0,True,motorway_link,,385.234,,,,,,,,,,,5949694,
48983088,48983114,0,False,secondary,Mar Vista Drive,135.335,2,,,,,,yes,,,,"[32685715, 32685718, 32685719]",
48983090,49770855,0,True,motorway,Ronald Packard Parkway,806.92,3,,,65 mph,,,,,,,32685400,CA 78
48983106,48983090,0,True,motorway_link,,276.244,,,,,,,,,,,32685729,
